,Rate,Gdp,Import,Export
2022-12-26,88.341716,2922.1123287671667,1609533627.725893,866613103.638214
2022-12-27,88.142359,2922.2602739726462,1609167330.6334686,866822771.8725282
2022-12-28,88.173566,2922.408219178126,1608801033.5410442,867032440.1068424
2022-12-29,88.068975,2922.5561643836054,1608434736.4486198,867242108.3411566
2022-12-30,88.253916,2922.704109589085,1608068439.3561954,867451776.5754708
2022-12-31,88.581422,2922.8520547945645,1607702142.263771,867661444.809785
2023-01-01,88.581422,2923.0,,867871113.044087
2023-01-02,88.348803,2923.46301369863,,868080755.3781921
2023-01-03,88.343384,2923.9260273972604,,868290397.7122971
2023-01-04,87.545462,2924.3890410958907,,868500040.0464021
2023-01-05,87.866671,2924.852054794521,,868709682.3805071
2023-01-06,87.098175,2925.315068493151,,868919324.7146121
2023-01-07,88.171908,2925.7780821917813,,869128967.0487171
2023-01-08,88.171908,2926.2410958904115,,869338609.3828222
2023-01-09,88.506047,2926.7041095890418,,869548251.7169272
2023-01-10,88.398699,2927.167123287672,,869757894.0510322
2023-01-11,87.868771,2927.630136986302,,869967536.3851372
2023-01-12,87.860506,2928.0931506849324,,870177178.7192422
2023-01-13,88.534467,2928.5561643835626,,870386821.0533472
2023-01-14,88.242094,2929.019178082193,,870596463.3874522
2023-01-15,87.938695,2929.482191780823,,870806105.7215573
2023-01-16,87.811064,2929.9452054794533,,871015748.0556623
2023-01-17,88.51085,2930.4082191780835,,871225390.3897673
2023-01-18,88.271557,2930.8712328767137,,871435032.7238723
2023-01-19,87.681737,2931.334246575344,,871644675.0579773
2023-01-20,88.151377,2931.797260273974,,871854317.3920823
2023-01-21,88.259358,2932.2602739726044,,872063959.7261873
2023-01-22,88.264512,2932.7232876712346,,872273602.0602924
2023-01-23,88.20983,2933.186301369865,,872483244.3943974
2023-01-24,88.502652,2933.649315068495,,872692886.7285024
2023-01-25,88.883537,2934.1123287671253,,872902529.0626074
2023-01-26,89.149133,2934.5753424657555,,873112171.3967124
2023-01-27,88.893336,2935.0383561643857,,873321813.7308174
2023-01-28,88.650967,2935.501369863016,,873531456.0649225
2023-01-29,88.672165,2935.964383561646,,873741098.3990275
2023-01-30,88.660655,2936.4273972602764,,873950740.7331325
2023-01-31,88.371179,2936.8904109589066,,874160383.0672375
2023-02-01,89.044429,2937.353424657537,,874370025.4013425
2023-02-02,90.300305,2937.816438356167,,874579667.7354475
2023-02-03,89.520516,2938.2794520547973,,874789310.0695525
2023-02-04,88.600467,2938.7424657534275,,874998952.4036576
2023-02-05,89.426047,2939.2054794520577,,875208594.7377626
2023-02-06,89.091362,2939.668493150688,,875418237.0718676
2023-02-07,88.720832,2940.131506849318,,875627879.4059726
2023-02-08,88.720745,2940.5945205479484,,875837521.7400776
2023-02-09,88.36691,2941.0575342465786,,876047164.0741826
2023-02-10,88.466636,2941.520547945209,,876256806.4082876
2023-02-11,88.299792,2941.983561643839,,876466448.7423927
2023-02-12,88.268765,2942.4465753424693,,876676091.0764977
2023-02-13,88.024862,2942.9095890410995,,876885733.4106027
2023-02-14,88.731686,2943.3726027397297,,877095375.7447077
2023-02-15,88.787215,2943.83561643836,,877305018.0788127
2023-02-16,88.729673,2944.29863013699,,877514660.4129177
2023-02-17,88.123457,2944.7616438356204,,877724302.7470227
2023-02-18,88.790962,2945.2246575342506,,877933945.0811278
2023-02-19,87.976281,2945.687671232881,,878143587.4152328
2023-02-20,87.922505,2946.150684931511,,878353229.7493378
2023-02-21,88.326578,2946.6136986301412,,878562872.0834428
2023-02-22,88.271273,2947.0767123287715,,878772514.4175478
2023-02-23,87.816691,2947.5397260274017,,878982156.7516528
2023-02-24,87.672664,2948.002739726032,,879191799.0857579
2023-02-25,87.62524,2948.465753424662,,879401441.4198629
2023-02-26,87.537487,2948.9287671232923,,879611083.7539679
2023-02-27,87.251228,2949.3917808219226,,879820726.0880729
2023-02-28,87.924978,2949.854794520553,,880030368.4221779
2023-03-01,87.346942,2950.317808219183,,880240010.7562829
2023-03-02,88.000586,2950.7808219178132,,880449653.090388
2023-03-03,87.545926,2951.2438356164434,,880659295.424493
2023-03-04,87.278202,2951.7068493150737,,880868937.758598
2023-03-05,87.286552,2952.169863013704,,881078580.092703
2023-03-06,87.159426,2952.632876712334,,881288222.426808
2023-03-07,87.490798,2953.0958904109643,,881497864.760913
2023-03-08,85.977959,2953.5589041095946,,881707507.095018
2023-03-09,86.563342,2954.0219178082248,,881917149.429123
2023-03-10,86.846607,2954.484931506855,,882126791.763228
2023-03-11,86.954876,2954.947945205485,,882336434.0973331
2023-03-12,86.97939,2955.4109589041154,,882546076.4314381
2023-03-13,87.256428,2955.8739726027457,,882755718.7655431
2023-03-14,88.06104,2956.336986301376,,882965361.0996481
2023-03-15,88.449979,2956.800000000006,,883175003.4337531
2023-03-16,87.671894,2957.2630136986363,,883384645.7678581
2023-03-17,87.829165,2957.7260273972665,,883594288.1019632
2023-03-18,88.473948,2958.1890410958968,,883803930.4360682
2023-03-19,87.554781,2958.652054794527,,884013572.7701732
2023-03-20,86.996415,2959.115068493157,,884223215.1042782
2023-03-21,88.540978,2959.5780821917874,,884432857.4383832
2023-03-22,89.008691,2960.0410958904176,,884642499.7724882
2023-03-23,89.847002,2960.504109589048,,884852142.1065933
2023-03-24,88.928939,2960.967123287678,,885061784.4406983
2023-03-25,88.964426,2961.4301369863083,,885271426.7748033
2023-03-26,88.974018,2961.8931506849385,,885481069.1089083
2023-03-27,88.855664,2962.3561643835687,,885690711.4430133
2023-03-28,88.964014,2962.819178082199,,885900353.7771183
2023-03-29,89.021882,2963.282191780829,,886109996.1112233
2023-03-30,89.152926,2963.7452054794594,,886319638.4453284
2023-03-31,89.60286,2964.2082191780896,,886529280.7794334
2023-04-01,89.169425,2964.67123287672,,886738923.1135384
2023-04-02,89.169425,2965.13424657535,,886948565.4476434
2023-04-03,88.643657,2965.5972602739803,,887158207.7817484
2023-04-04,89.791903,2966.0602739726105,,887367850.1158534
2023-04-05,90.276409,2966.5232876712407,,887577492.4499584
2023-04-06,89.445996,2966.986301369871,,887787134.7840635
2023-04-07,89.371357,2967.449315068501,,887996777.1181685
2023-04-08,89.915633,2967.9123287671314,,888206419.4522735
2023-04-09,89.27954,2968.3753424657616,,888416061.7863785
2023-04-10,88.596017,2968.838356164392,,888625704.1204835
2023-04-11,88.977629,2969.301369863022,,888835346.4545885
2023-04-12,89.413959,2969.7643835616523,,889044988.7886935
2023-04-13,90.262554,2970.2273972602825,,889254631.1227986
2023-04-14,90.453091,2970.6904109589127,,889464273.4569036
2023-04-15,90.879515,2971.153424657543,,889673915.7910086
2023-04-16,90.879515,2971.616438356173,,889883558.1251136
2023-04-17,89.890782,2972.0794520548034,,890093200.4592186
2023-04-18,89.46418,2972.5424657534336,,890302842.7933236
2023-04-19,90.062392,2973.005479452064,,890512485.1274287
2023-04-20,90.245992,2973.468493150694,,890722127.4615337
2023-04-21,90.037766,2973.9315068493243,,890931769.7956387
2023-04-22,91.109715,2974.3945205479545,,891141412.1297437
2023-04-23,91.109715,2974.8575342465847,,891351054.4638487
2023-04-24,90.199573,2975.320547945215,,891560696.7979537
2023-04-25,90.298373,2975.783561643845,,891770339.1320587
2023-04-26,89.910037,2976.2465753424754,,891979981.4661638
2023-04-27,90.358525,2976.7095890411056,,892189623.8002688
2023-04-28,90.209153,2977.172602739736,,892399266.1343738
2023-04-29,91.017248,2977.635616438366,,892608908.4684788
2023-04-30,89.825818,2978.0986301369962,,892818550.8025838
2023-05-01,88.900356,2978.5616438356265,,893028193.1366888
2023-05-02,89.622781,2979.0246575342567,,893237835.4707938
2023-05-03,89.98538,2979.487671232887,,893447477.8048989
2023-05-04,90.591348,2979.950684931517,,893657120.1390039
2023-05-05,90.13115,2980.4136986301473,,893866762.4731089
2023-05-06,91.560087,2980.8767123287776,,894076404.8072139
2023-05-07,91.560087,2981.339726027408,,894286047.1413189
2023-05-08,90.009977,2981.802739726038,,894495689.4754239
2023-05-09,89.846961,2982.265753424668,,894705331.809529
2023-05-10,90.083371,2982.7287671232984,,894914974.143634
2023-05-11,90.175042,2983.1917808219287,,895124616.477739
2023-05-12,89.592015,2983.654794520559,,895334258.811844
2023-05-13,89.987778,2984.117808219189,,895543901.145949
2023-05-14,89.632417,2984.5808219178193,,895753543.480054
2023-05-15,88.916896,2985.0438356164495,,895963185.814159
2023-05-16,89.579561,2985.5068493150798,,896172828.148264
2023-05-17,89.320459,2985.96986301371,,896382470.4823691
2023-05-18,89.329182,2986.43287671234,,896592112.8164741
2023-05-19,88.950667,2986.8958904109704,,896801755.1505791
2023-05-20,89.482502,2987.3589041096006,,897011397.4846841
2023-05-21,89.235306,2987.821917808231,,897221039.8187891
2023-05-22,89.202868,2988.284931506861,,897430682.1528941
2023-05-23,89.57599,2988.7479452054913,,897640324.4869992
2023-05-24,89.16839,2989.2109589041215,,897849966.8211042
2023-05-25,88.766287,2989.6739726027517,,898059609.1552092
2023-05-26,88.6759,2990.136986301382,,898269251.4893142
2023-05-27,88.643103,2990.600000000012,,898478893.8234192
2023-05-28,88.643103,2991.0630136986424,,898688536.1575242
2023-05-29,88.710232,2991.5260273972726,,898898178.4916292
2023-05-30,88.503158,2991.989041095903,,899107820.8257343
2023-05-31,88.700991,2992.452054794533,,899317463.1598393
2023-06-01,88.411331,2992.9150684931633,,899527105.4939443
2023-06-02,88.686688,2993.3780821917935,,899736747.8280493
2023-06-03,88.257907,2993.8410958904237,,899946390.1621543
2023-06-04,88.579211,2994.304109589054,,900156032.4962593
2023-06-05,88.313108,2994.767123287684,,900365674.8303643
2023-06-06,88.333542,2995.2301369863144,,900575317.1644694
2023-06-07,88.4402,2995.6931506849446,,900784959.4985744
2023-06-08,88.326992,2996.156164383575,,900994601.8326794
2023-06-09,89.031398,2996.619178082205,,901204244.1667844
2023-06-10,88.713531,2997.0821917808353,,901413886.5008894
2023-06-11,88.731661,2997.5452054794655,,901623528.8349944
2023-06-12,88.567112,2998.0082191780957,,901833171.1690995
2023-06-13,88.758538,2998.471232876726,,902042813.5032045
2023-06-14,88.894234,2998.934246575356,,902252455.8373095
2023-06-15,89.058389,2999.3972602739864,,902462098.1714145
2023-06-16,89.950638,2999.8602739726166,,902671740.5055195
2023-06-17,89.665826,3000.323287671247,,902881382.8396245
2023-06-18,89.665826,3000.786301369877,,903091025.1737295
2023-06-19,89.449058,3001.2493150685073,,903300667.5078346
2023-06-20,89.524727,3001.7123287671375,,903510309.8419396
2023-06-21,89.646524,3002.1753424657677,,903719952.1760446
2023-06-22,90.102299,3002.638356164398,,903929594.5101496
2023-06-23,89.760023,3003.101369863028,,904139236.8442546
2023-06-24,89.609932,3003.5643835616584,,904348879.1783596
2023-06-25,89.0564,3004.0273972602886,,904558521.5124646
2023-06-26,88.798571,3004.490410958919,,904768163.8465697
2023-06-27,89.449825,3004.953424657549,,904977806.1806747
2023-06-28,89.918042,3005.4164383561792,,905187448.5147797
2023-06-29,89.554934,3005.8794520548095,,905397090.8488847
2023-06-30,89.053311,3006.3424657534397,,905606733.1829897
2023-07-01,89.53635,3006.80547945207,,905816375.5170947
2023-07-02,89.53635,3007.2684931507,,906026017.8511997
2023-07-03,88.880704,3007.7315068493303,,906235660.1853048
2023-07-04,89.326892,3008.1945205479606,,906445302.5194098
2023-07-05,89.328294,3008.657534246591,,906654944.8535148
2023-07-06,89.19273,3009.120547945221,,906864587.1876198
2023-07-07,89.875055,3009.583561643851,,907074229.5217248
2023-07-08,90.835072,3010.0465753424814,,907283871.8558298
2023-07-09,90.124278,3010.5095890411117,,907493514.1899348
2023-07-10,90.036803,3010.972602739742,,907703156.5240399
2023-07-11,90.908306,3011.435616438372,,907912798.8581449
2023-07-12,90.918172,3011.8986301370023,,908122441.1922499
2023-07-13,90.787876,3012.3616438356325,,908332083.5263549
2023-07-14,92.881315,3012.8246575342628,,908541725.8604599
2023-07-15,92.304077,3013.287671232893,,908751368.1945649
2023-07-16,92.128881,3013.750684931523,,908961010.52867
2023-07-17,91.978417,3014.2136986301534,,909170652.862775
2023-07-18,92.138723,3014.6767123287837,,909380295.19688
2023-07-19,92.156417,3015.139726027414,,909589937.530985
2023-07-20,92.036599,3015.602739726044,,909799579.86509
2023-07-21,91.369098,3016.0657534246743,,910009222.199195
2023-07-22,91.228876,3016.5287671233045,,910218864.5333
2023-07-23,91.228876,3016.9917808219348,,910428506.867405
2023-07-24,91.232352,3017.454794520565,,910638149.2015101
2023-07-25,90.533731,3017.917808219195,,910847791.5356151
2023-07-26,90.34563,3018.3808219178254,,911057433.8697201
2023-07-27,90.925331,3018.8438356164556,,911267076.2038251
2023-07-28,89.978627,3019.306849315086,,911476718.5379301
2023-07-29,90.348146,3019.769863013716,,911686360.8720351
2023-07-30,90.348146,3020.2328767123463,,911896003.2061402
2023-07-31,90.300754,3020.6958904109765,,912105645.5402452
2023-08-01,90.545652,3021.1589041096067,,912315287.8743502
2023-08-02,90.514941,3021.621917808237,,912524930.2084552
2023-08-03,90.511311,3022.084931506867,,912734572.5425602
2023-08-04,90.548312,3022.5479452054974,,912944214.8766652
2023-08-05,91.30812,3023.0109589041276,,913153857.2107702
2023-08-06,90.602597,3023.473972602758,,913363499.5448753
2023-08-07,90.51609,3023.936986301388,,913573141.8789803
2023-08-08,90.94469,3024.4000000000183,,913782784.2130853
2023-08-09,90.735213,3024.8630136986485,,913992426.5471903
2023-08-10,90.921428,3025.3260273972787,,914202068.8812953
2023-08-11,90.942579,3025.789041095909,,914411711.2154003
2023-08-12,90.830606,3026.252054794539,,914621353.5495054
2023-08-13,91.079128,3026.7150684931694,,914830995.8836104
2023-08-14,91.007713,3027.1780821917996,,915040638.2177154
2023-08-15,90.529389,3027.64109589043,,915250280.5518204
2023-08-16,90.903185,3028.10410958906,,915459922.8859254
2023-08-17,90.469301,3028.5671232876903,,915669565.2200304
2023-08-18,90.366132,3029.0301369863205,,915879207.5541354
2023-08-19,90.499053,3029.4931506849507,,916088849.8882405
2023-08-20,90.293733,3029.956164383581,,916298492.2223455
2023-08-21,90.221932,3030.419178082211,,916508134.5564505
2023-08-22,90.482033,3030.8821917808414,,916717776.8905555
2023-08-23,90.014438,3031.3452054794716,,916927419.2246605
2023-08-24,89.880612,3031.808219178102,,917137061.5587655
2023-08-25,89.156623,3032.271232876732,,917346703.8928705
2023-08-26,89.212707,3032.7342465753622,,917556346.2269756
2023-08-27,89.295338,3033.1972602739925,,917765988.5610806
2023-08-28,89.358418,3033.6602739726227,,917975630.8951856
2023-08-29,89.482209,3034.123287671253,,918185273.2292906
2023-08-30,89.912286,3034.586301369883,,918394915.5633956
2023-08-31,90.467527,3035.0493150685134,,918604557.8975006
2023-09-01,89.649515,3035.5123287671436,,918814200.2316056
2023-09-02,89.334798,3035.975342465774,,919023842.5657107
2023-09-03,89.73483,3036.438356164404,,919233484.8998157
2023-09-04,89.561484,3036.9013698630342,,919443127.2339207
2023-09-05,89.289671,3037.3643835616645,,919652769.5680257
2023-09-06,89.217529,3037.8273972602947,,919862411.9021307
2023-09-07,89.089934,3038.290410958925,,920072054.2362357
2023-09-08,88.979138,3038.753424657555,,920281696.5703408
2023-09-09,88.889746,3039.2164383561853,,920491338.9044458
2023-09-10,88.889746,3039.6794520548156,,920700981.2385508
2023-09-11,88.837843,3040.142465753446,,920910623.5726558
2023-09-12,88.995692,3040.605479452076,,921120265.9067608
2023-09-13,89.254325,3041.068493150706,,921329908.2408658
2023-09-14,89.0721,3041.5315068493364,,921539550.5749708
2023-09-15,88.317543,3041.9945205479667,,921749192.9090759
2023-09-16,88.612832,3042.457534246597,,921958835.2431809
2023-09-17,88.463393,3042.920547945227,,922168477.5772859
2023-09-18,88.444429,3043.3835616438573,,922378119.9113909
2023-09-19,88.991927,3043.8465753424875,,922587762.2454959
2023-09-20,88.859542,3044.3095890411178,,922797404.5796009
2023-09-21,88.678336,3044.772602739748,,923007046.913706
2023-09-22,88.66362,3045.235616438378,,923216689.247811
2023-09-23,88.464876,3045.6986301370084,,923426331.581916
2023-09-24,88.164426,3046.1616438356386,,923635973.916021
2023-09-25,87.984164,3046.624657534269,,923845616.250126
2023-09-26,88.000087,3047.087671232899,,924055258.584231
2023-09-27,87.949566,3047.5506849315293,,924264900.918336
2023-09-28,87.543123,3048.0136986301595,,924474543.252441
2023-09-29,87.895295,3048.4767123287897,,924684185.5865461
2023-09-30,88.006116,3048.93972602742,,924893827.9206511
2023-10-01,88.102547,3049.40273972605,,925103470.2547561
2023-10-02,87.915856,3049.8657534246804,,925313112.5888611
2023-10-03,87.208098,3050.3287671233106,,925522754.9229661
2023-10-04,87.148164,3050.791780821941,,925732397.2570711
2023-10-05,87.290204,3051.254794520571,,925942039.5911762
2023-10-06,87.541833,3051.7178082192013,,926151681.9252812
2023-10-07,87.831451,3052.1808219178315,,926361324.2593862
2023-10-08,87.831451,3052.6438356164617,,926570966.5934912
2023-10-09,87.554445,3053.106849315092,,926780608.9275962
2023-10-10,88.103328,3053.569863013722,,926990251.2617012
2023-10-11,88.339972,3054.0328767123524,,927199893.5958062
2023-10-12,88.423677,3054.4958904109826,,927409535.9299113
2023-10-13,87.652019,3054.958904109613,,927619178.2640163
2023-10-14,87.531059,3055.421917808243,,927828820.5981213
2023-10-15,87.568108,3055.8849315068733,,928038462.9322263
2023-10-16,87.635427,3056.3479452055035,,928248105.2663313
2023-10-17,87.934803,3056.8109589041337,,928457747.6004363
2023-10-18,87.899568,3057.273972602764,,928667389.9345413
2023-10-19,87.769472,3057.736986301394,,928877032.2686464
2023-10-20,88.083555,3058.2000000000244,,929086674.6027514
2023-10-21,88.108775,3058.6630136986546,,929296316.9368564
2023-10-22,87.962958,3059.126027397285,,929505959.2709614
2023-10-23,87.862862,3059.589041095915,,929715601.6050664
2023-10-24,88.725294,3060.0520547945453,,929925243.9391714
2023-10-25,88.048188,3060.5150684931755,,930134886.2732764
2023-10-26,87.873841,3060.9780821918057,,930344528.6073815
2023-10-27,87.886463,3061.441095890436,,930554170.9414865
2023-10-28,88.117108,3061.904109589066,,930763813.2755915
2023-10-29,87.850579,3062.3671232876964,,930973455.6096965
2023-10-30,87.692365,3062.8301369863266,,931183097.9438015
2023-10-31,88.277137,3063.293150684957,,931392740.2779065
2023-11-01,88.045954,3063.756164383587,,931602382.6120116
2023-11-02,88.173781,3064.2191780822172,,931812024.9461166
2023-11-03,88.248927,3064.6821917808475,,932021667.2802216
2023-11-04,88.618596,3065.1452054794777,,932231309.6143266
2023-11-05,88.618596,3065.608219178108,,932440951.9484316
2023-11-06,88.541639,3066.071232876738,,932650594.2825366
2023-11-07,89.18671,3066.5342465753683,,932860236.6166416
2023-11-08,88.975977,3066.9972602739986,,933069878.9507467
2023-11-09,89.213503,3067.460273972629,,933279521.2848517
2023-11-10,88.823027,3067.923287671259,,933489163.6189567
2023-11-11,89.228931,3068.386301369889,,933698805.9530617
2023-11-12,88.927907,3068.8493150685194,,933908448.2871667
2023-11-13,88.712543,3069.3123287671497,,934118090.6212717
2023-11-14,89.251043,3069.77534246578,,934327732.9553767
2023-11-15,90.463409,3070.23835616441,,934537375.2894818
2023-11-16,90.23112,3070.7013698630403,,934747017.6235868
2023-11-17,90.385827,3071.1643835616705,,934956659.9576918
2023-11-18,90.914008,3071.6273972603008,,935166302.2917968
2023-11-19,90.447761,3072.090410958931,,935375944.6259018
2023-11-20,90.333374,3072.553424657561,,935585586.9600068
2023-11-21,91.167138,3073.0164383561914,,935795229.2941118
2023-11-22,90.936118,3073.4794520548216,,936004871.6282169
2023-11-23,90.635778,3073.942465753452,,936214513.9623219
2023-11-24,90.892979,3074.405479452082,,936424156.2964269
2023-11-25,91.217445,3074.8684931507123,,936633798.6305319
2023-11-26,90.97296,3075.3315068493425,,936843440.9646369
2023-11-27,90.886776,3075.7945205479728,,937053083.2987419
2023-11-28,91.352905,3076.257534246603,,937262725.632847
2023-11-29,91.608805,3076.720547945233,,937472367.966952
2023-11-30,91.348475,3077.1835616438634,,937682010.301057
2023-12-01,90.872096,3077.6465753424936,,937891652.635162
2023-12-02,90.736154,3078.109589041124,,938101294.969267
2023-12-03,90.682185,3078.572602739754,,938310937.303372
2023-12-04,90.682316,3079.0356164383843,,938520579.637477
2023-12-05,90.421237,3079.4986301370145,,938730221.971582
2023-12-06,89.906114,3079.9616438356447,,938939864.3056871
2023-12-07,89.838418,3080.424657534275,,939149506.6397921
2023-12-08,90.028004,3080.887671232905,,939359148.9738971
2023-12-09,89.845224,3081.3506849315354,,939568791.3080021
2023-12-10,89.909438,3081.8136986301656,,939778433.6421071
2023-12-11,89.937378,3082.276712328796,,939988075.9762121
2023-12-12,89.82842,3082.739726027426,,940197718.3103172
2023-12-13,90.018716,3083.2027397260563,,940407360.6444222
2023-12-14,90.79857,3083.6657534246865,,940617002.9785272
2023-12-15,91.531762,3084.1287671233167,,940826645.3126322
2023-12-16,90.611543,3084.591780821947,,941036287.6467372
2023-12-17,91.024339,3085.054794520577,,941245929.9808422
2023-12-18,90.915852,3085.5178082192074,,941455572.3149472
2023-12-19,90.701491,3085.9808219178376,,941665214.6490523
2023-12-20,91.235383,3086.443835616468,,941874856.9831573
2023-12-21,91.012414,3086.906849315098,,942084499.3172623
2023-12-22,91.594985,3087.3698630137283,,942294141.6513673
2023-12-23,91.75547,3087.8328767123585,,942503783.9854723
2023-12-24,91.647302,3088.2958904109887,,942713426.3195773
2023-12-25,91.762176,3088.758904109619,,942923068.6536824
2023-12-26,91.75458,3089.221917808249,,943132710.9877874
2023-12-27,91.959219,3089.6849315068794,,943342353.3218924
2023-12-28,92.591745,3090.1479452055096,,943551995.6559974
2023-12-29,92.568915,3090.61095890414,,943761637.9901024
2023-12-30,91.963636,3091.07397260277,,943971280.3242074
2023-12-31,92.134162,3091.5369863014002,,944180922.6583124
